Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
7.061004641525145,161.35284555871863,0.261920401411325,0.6875032742971597,6.4607267598181595e-12,5.0880028393032735,36.07091402532633,0.12325058461669308,92494.26561237115,441.01735510618084,3030.246468620656,73855.04868025723,6296.090362397012,0.41654637195050775,0.21706938155515831,1926.728989431449,64.57467448320037
6.725879949242577,156.6753810981961,0.20066296814907947,0.9038613092212042,5.815589367294771e-12,4.140386958610052,32.8723789280897,0.017128471456329886,70276.32533946485,452.16706266974904,2663.7345683636345,79243.86891317053,2229.259519898775,0.15653627732755027,0.12987991517169584,839.5628435507318,66.19101654175002
7.008199729942023,138.87455932682317,0.3027790905141239,0.8899732418255526,5.759477164881629e-12,3.029741971716841,35.86319853580133,0.12544629043389782,89910.58060592032,434.5230331657922,2572.500880713308,75834.5312018776,939.745160660373,0.2878238010032829,0.07991616486537345,417.6288268423135,66.6181318925342
6.604039415854233,125.14921826025692,0.4240496054420615,0.568382201224208,4.448164758004671e-12,2.8467712119335635,32.581530682038974,0.11480647350997593,96962.96470051094,517.3153294279457,2923.72488844474,71523.76715874152,3523.3495433657476,0.5882962235715813,0.14013374270053336,1261.0317045443976,65.69487122364664
7.020772303853584,147.38762060055683,0.19207216554342033,0.554563801336627,4.394408037904975e-12,4.516559178804366,35.97450575467708,0.05627883400199083,96991.27915157226,440.06466938520026,3057.8266083044277,72811.54291511957,4351.647893822314,0.582362159062146,0.16863713490337662,1488.7134031376347,64.60425794755513
7.002968445512041,165.7433394166578,0.03446302757925279,0.6267065788464177,6.2526260124360085e-12,6.8537780593259,35.85803055393396,0.005266707970452846,87607.27819552927,451.3150722653034,3012.4342378573,74769.96808966337,4320.622435045873,0.3851972449045128,0.16640904168658843,1424.4684122880913,64.61118454665471
7.003579438171337,157.91050470732813,0.4168371928434458,0.8164957634186976,5.413182828700638e-12,3.594527613629154,35.85407042287156,0.27168447878459906,93648.58491826762,488.2281176679964,2737.9399484799674,74251.13158908427,5427.920883614754,0.4265611986707574,0.2020366110671663,1913.7040801351848,64.6612697895879
6.835003345717775,145.95470757700937,0.29723883507921434,0.894633473470833,1.098435854035336e-11,3.2277390599515665,34.67224174852742,0.11425585211628865,89077.22094380163,434.08881555035185,2267.9368552410697,78051.43033780706,1900.898778864168,0.2514281917371608,0.12846316308706296,844.3905738986157,65.6571045284906
6.986561461691184,159.9960974436624,0.22914349484446506,0.7608461131867672,6.0505382104980585e-12,5.4880633663447975,35.785626843174015,0.06004105448992449,89537.31684147863,450.3619979187039,2996.439635690972,74262.75319079551,5419.281544065936,0.39505381318705235,0.1985907806468814,1670.8795465709352,64.64855017672205
6.883994566029401,132.43712865782774,0.29053829165465217,0.7164523158401981,7.047098028293833e-12,3.033697334108698,34.96992606495368,0.15447643935384398,99553.9111964584,428.16237487903584,2804.747724124596,73629.35282237189,1124.7657351214596,0.4314387676727185,0.07514463347263689,496.91321953609264,66.37819259645106
6.679388051051314,140.01065584609051,0.22773945668471995,0.8693060716809218,6.010664234241113e-12,4.581025297335383,32.82813637674535,0.01351133481605671,77668.91007071805,496.613199372616,2097.673996257328,76874.36683460031,207.2438192381859,0.24471384298536214,0.05911535714440519,87.93452724325728,67.55078564995617
6.698046100433887,150.50894513095028,0.39212040598129594,0.9321160172893661,7.971784776941393e-12,2.713276289808979,32.721468092325374,0.2854666253007786,80120.52903673105,439.127938937983,2129.6628614845013,77795.67370982475,4434.3239617001955,0.3772363680948796,0.18322799772159604,1724.3925796322833,64.61668087528656
7.081471517516148,138.18956405149453,0.279761423867793,0.6172760101120576,5.2178995272418484e-12,2.925696843968024,36.195794190275784,0.22684935227038083,97838.13667015175,422.46779097355414,3283.5469710283114,73819.23979787658,2510.643261802089,0.42711034297657896,0.11736579465676233,978.4109997162764,65.60266468338932
6.977805489656725,158.57192435718963,0.1288925147219846,0.7323530358153311,7.379970493016683e-12,5.440497941005911,35.72706691769255,0.011861260090181748,87441.94623335186,447.916593849866,2859.1651826790458,76222.24523899952,3954.197283097294,0.394449844683009,0.14867220220892885,1479.2436655499237,64.5857448288577
6.596768451167526,133.13794257064527,0.33286042065308585,0.7531174388996995,3.954475287917475e-12,2.3786715825351337,32.453078790795985,0.23208242743715293,89975.3481350415,424.7781840817973,3376.8658416287094,75460.41296019182,2452.265732057236,0.39435987034919445,0.11474162077617911,973.7175723221446,65.92120331328373
6.950119362381352,166.65932759765843,0.0734482566693524,0.8722160991536736,7.824622803894935e-12,6.2801075564468345,35.59531763575968,0.008988302935328017,73497.03474106861,454.2602744375936,2905.3131537718905,78506.18168028262,2466.8325368619435,0.19906198557277086,0.12662511760375317,864.3545089383199,65.99266073493193
6.839297532394246,132.9780971127224,0.3483830401352872,0.7456479850265272,5.909711407769115e-12,2.251867328243522,34.709129391829165,0.335057904564666,90162.23574080624,418.8048797547844,3377.177555716899,74968.89539684552,2470.6491163137584,0.3948017155335725,0.12225038335634175,994.6501511279768,65.87140436082377
6.57359614910609,147.61060546020943,0.3178254565881038,0.7541080911320213,5.965370844043967e-12,3.1458000105566204,32.32978653711363,0.17239741615908366,92595.97441250486,443.4238246909247,3164.128406572058,76151.08254179415,4642.149267575544,0.3991774881376248,0.19017859993758002,1684.0558054135286,64.56528259812848
